0,0,59.00,-131.00,-16.00,372298
0,0,-37.00,-149.00,-12.00,372322
0,0,29.00,-157.00,68.00,372345
0,0,-15.00,-127.00,64.00,372369
0,0,-21.00,-89.00,8.00,372392
0,0,-13.00,-127.00,-36.00,372415
0,0,-589.00,-173.00,-92.00,372438
0,0,-83.00,-267.00,-2.00,372462
0,0,-501.00,-263.00,90.00,372485
0,0,-623.00,-77.00,392.00,372508
0,0,331.00,281.00,388.00,372532
0,0,-69.00,17.00,104.00,372555
0,0,-193.00,209.00,354.00,372579
0,0,-45.00,-447.00,-162.00,372602
0,0,229.00,289.00,372.00,372626
0,0,331.00,-383.00,-296.00,372650
0,0,-43.00,-497.00,-490.00,372673
0,0,19.00,109.00,82.00,372697
0,0,-77.00,661.00,840.00,372720
0,0,-137.00,-257.00,-54.00,372744
0,0,165.00,119.00,404.00,372767
0,0,31.00,401.00,852.00,372811
0,0,-21.00,-189.00,-248.00,372834
0,0,65.00,139.00,118.00,372858
0,0,-117.00,43.00,-146.00,372881
0,0,-25.00,-267.00,-208.00,372905
0,0,821.00,133.00,626.00,372929
0,0,693.00,-197.00,12.00,372952
0,0,703.00,-685.00,272.00,372976
0,0,595.00,-595.00,-948.00,372999
0,0,481.00,-271.00,-38.00,373022
0,0,-177.00,-205.00,-148.00,373046
0,0,-43.00,-181.00,24.00,373069
0,0,-31.00,-167.00,32.00,373093
0,0,-5.00,-63.00,78.00,373136
0,0,27.00,-109.00,-12.00,373160
0,0,-27.00,-85.00,8.00,373183
0,0,-15.00,-77.00,34.00,373206
0,0,-17.00,-123.00,36.00,373230
0,0,403.00,-239.00,-218.00,373254
0,0,749.00,-531.00,-54.00,373277
0,0,497.00,695.00,756.00,373300
0,0,365.00,179.00,428.00,373324
0,0,-475.00,-335.00,230.00,373348
0,0,115.00,-321.00,-102.00,373371
0,0,-83.00,373.00,682.00,373395
0,0,-23.00,-45.00,56.00,373418
0.00,0.00,-231.00,-109.00,-160.00,373524
0.00,0.00,-127.00,-213.00,-18.00,373590
0.00,0.00,91.00,117.00,750.00,373655
0.00,0.00,117.00,-231.00,-140.00,373720
0.00,0.00,-629.00,703.00,918.00,373785
0.00,0.00,-257.00,187.00,294.00,373851
0.00,0.00,-133.00,27.00,70.00,373916
0.00,0.00,-33.00,-147.00,-8.00,373982
0.00,0.00,-1.00,-169.00,78.00,374047
0.00,0.00,-479.00,49.00,456.00,374132
0,0,397.00,-521.00,-274.00,374156
0,0,-19.00,-37.00,136.00,374179
0,0,-267.00,-131.00,8.00,374203
0,0,-143.00,-333.00,-370.00,374227
0,0,235.00,641.00,852.00,374250
0,0,391.00,129.00,2.00,374273
0,0,21.00,-283.00,6.00,374296
0,0,-199.00,-195.00,-298.00,374320
0,0,-71.00,111.00,120.00,374343
0,0,47.00,71.00,-20.00,374366
0,0,-53.00,-323.00,264.00,374389
0,0,-83.00,-397.00,-138.00,374413
0,0,-41.00,-155.00,-50.00,374436
0,0,367.00,-117.00,86.00,374459
0,0,-247.00,73.00,-18.00,374483
0,0,-411.00,-381.00,-98.00,374506
0,0,51.00,-385.00,-80.00,374530
0,0,845.00,-165.00,-186.00,374553
0,0,335.00,75.00,164.00,374577
0,0,-223.00,215.00,102.00,374600
0,0,429.00,-499.00,-750.00,374624
0,0,159.00,-247.00,-32.00,374647
0,0,-179.00,-185.00,104.00,374671
0,0,-21.00,-113.00,50.00,374715
0,0,75.00,-209.00,-4.00,374738
0,0,-1.00,-149.00,-6.00,374762
0,0,13.00,-71.00,-14.00,374785
0,0,-39.00,-77.00,46.00,374808
0,0,-3.00,-71.00,28.00,374832
0,0,-9.00,-159.00,16.00,374855
0,0,489.00,315.00,-18.00,374879
0,0,551.00,-29.00,610.00,374902
0,0,483.00,497.00,538.00,374926
0,0,413.00,-419.00,-608.00,374949
0,0,-99.00,313.00,266.00,374973
0,0,155.00,-107.00,78.00,374997
0,0,117.00,325.00,272.00,375040
0,0,-81.00,-35.00,-500.00,375064
0,0,-211.00,-599.00,86.00,375087
0,0,-225.00,-213.00,-44.00,375111
0,0,-77.00,-7.00,426.00,375135
0,0,197.00,-545.00,-296.00,375158
0,0,331.00,-165.00,-212.00,375182
0,0,-95.00,-535.00,-506.00,375205
0,0,-143.00,483.00,684.00,375228
0,0,-65.00,105.00,362.00,375252
0,0,-33.00,267.00,520.00,375275
0,0,231.00,-183.00,-12.00,375299
0,0,175.00,-335.00,-202.00,375322
0,0,-727.00,-773.00,-648.00,375366
0,0,-367.00,-421.00,-272.00,375390
0,0,-407.00,-455.00,-168.00,375413
0,0,-353.00,359.00,546.00,375437
0,0,139.00,199.00,-12.00,375461
0,0,43.00,-47.00,102.00,375484
0,0,-71.00,-129.00,152.00,375507
0,0,99.00,-259.00,78.00,375531
0,0,-101.00,-217.00,-46.00,375554
0,0,-43.00,-145.00,36.00,375577
0,0,-51.00,-101.00,26.00,375601
0,0,-25.00,-123.00,-10.00,375624
0,0,-17.00,-201.00,36.00,375648
0,0,-17.00,-189.00,30.00,375671
0,0,-127.00,-233.00,-58.00,375695
0,0,-551.00,5.00,244.00,375718
0,0,-463.00,-19.00,362.00,375742
0,0,-321.00,-447.00,-262.00,375765
0,0,-413.00,-225.00,-32.00,375789
0,0,321.00,693.00,790.00,375812
0,0,113.00,-959.00,-778.00,375836
0,0,83.00,25.00,-76.00,375860
0,0,-117.00,177.00,-310.00,375884
0,0,-195.00,-527.00,-234.00,375907
0,0,117.00,59.00,188.00,375931
0,0,15.00,115.00,146.00,375954
0,0,-41.00,-189.00,6.00,375978
0.00,0.00,-1.00,-87.00,-158.00,376084
0.00,0.00,-341.00,251.00,474.00,376149
0.00,0.00,323.00,-1097.00,-1434.00,376214
0.00,0.00,-171.00,-187.00,12.00,376280
0.00,0.00,-41.00,-85.00,52.00,376346
0.00,0.00,21.00,-69.00,-6.00,376411
0.00,0.00,1.00,-125.00,6.00,376476
0.00,0.00,3.00,-179.00,92.00,376541
0.00,0.00,-25.00,-147.00,8.00,376607
0.00,0.00,-11.00,-129.00,18.00,376692
0,0,-31.00,-125.00,24.00,376715
0,0,-33.00,-121.00,30.00,376738
0,0,-7.00,-159.00,10.00,376762
0,0,-11.00,-147.00,16.00,376785
0,0,-29.00,-135.00,22.00,376809
0,0,-7.00,-143.00,16.00,376832
0,0,-3.00,-135.00,20.00,376856
0,0,-37.00,-145.00,38.00,376879
0,0,-23.00,-131.00,30.00,376903
0,0,-15.00,-137.00,0.00,376926
0,0,-25.00,-157.00,18.00,376950
0,0,-15.00,-143.00,26.00,376973
0,0,-31.00,-125.00,6.00,376997
0,0,-23.00,-139.00,22.00,377020
0,0,-11.00,-123.00,16.00,377044
0,0,-11.00,-133.00,12.00,377067
0,0,-5.00,-133.00,22.00,377091
0,0,-19.00,-131.00,24.00,377115
0,0,-29.00,-129.00,12.00,377138
0,0,-9.00,-139.00,24.00,377162
0,0,-11.00,-153.00,10.00,377185
0,0,-31.00,-149.00,20.00,377209
0,0,-9.00,-155.00,26.00,377232
0,0,-5.00,-129.00,34.00,377256
0,0,-33.00,-135.00,12.00,377280
0,0,-33.00,-141.00,0.00,377303
0,0,-3.00,-153.00,20.00,377326
0,0,-27.00,-151.00,0.00,377349
0,0,-11.00,-139.00,16.00,377372
0,0,-1.00,-129.00,20.00,377395
0,0,-11.00,-135.00,10.00,377418
0,0,-19.00,-143.00,18.00,377441
0,0,-17.00,-139.00,6.00,377464
0,0,-19.00,-141.00,10.00,377487
0,0,-11.00,-143.00,10.00,377510
0,0,-27.00,-151.00,0.00,377533
0,0,-29.00,-121.00,-8.00,377556
0,0,-13.00,-131.00,-2.00,377580
0,0,-15.00,-139.00,40.00,377603
0,0,-1.00,-131.00,32.00,377626
0,0,-13.00,-133.00,8.00,377649
0,0,-19.00,-135.00,24.00,377673
0,0,-21.00,-143.00,26.00,377696
0,0,-15.00,-163.00,24.00,377720
0,0,-13.00,-133.00,12.00,377743
0,0,-15.00,-141.00,16.00,377766
0,0,-1.00,-153.00,2.00,377790
0,0,-21.00,-127.00,22.00,377813
0,0,-17.00,-141.00,24.00,377836
0,0,-21.00,-125.00,20.00,377859
0,0,-7.00,-145.00,-12.00,377882
0,0,-11.00,-129.00,22.00,377906
0,0,-11.00,-141.00,18.00,377929
0,0,-13.00,-111.00,10.00,377952
0,0,-23.00,-137.00,16.00,377975
0,0,-11.00,-139.00,16.00,377998
0,0,-11.00,-151.00,26.00,378022
0,0,-17.00,-151.00,6.00,378045
0,0,-7.00,-143.00,46.00,378068
0,0,-19.00,-147.00,10.00,378091
0,0,-15.00,-161.00,8.00,378114
0,0,-7.00,-139.00,6.00,378138
0,0,-9.00,-133.00,18.00,378161
0,0,1.00,-139.00,8.00,378184
0,0,-13.00,-143.00,16.00,378207
0,0,-21.00,-139.00,12.00,378230
0,0,-21.00,-139.00,4.00,378253
0,0,-35.00,-153.00,16.00,378277
0,0,-11.00,-139.00,12.00,378300
0,0,-15.00,-139.00,-8.00,378323
0,0,-17.00,-131.00,-10.00,378346
0,0,-13.00,-155.00,6.00,378369
0,0,-5.00,-147.00,8.00,378392
0,0,-21.00,-129.00,20.00,378415
0,0,-35.00,-127.00,22.00,378438
0,0,-1.00,-151.00,20.00,378461
0,0,-19.00,-137.00,34.00,378485
0,0,-9.00,-139.00,28.00,378508
0,0,-25.00,-137.00,14.00,378531
0,0,-11.00,-115.00,4.00,378555
0,0,-19.00,-129.00,20.00,378578
0,0,-15.00,-135.00,32.00,378601
0,0,-23.00,-157.00,18.00,378625
0,0,-31.00,-131.00,20.00,378648
0,0,-19.00,-139.00,18.00,378671
0,0,-31.00,-143.00,18.00,378695
0,0,-23.00,-139.00,22.00,378718
0,0,-7.00,-139.00,26.00,378741
0,0,-17.00,-145.00,14.00,378764
0,0,-21.00,-127.00,30.00,378787
0,0,1.00,-125.00,30.00,378810
0,0,-15.00,-125.00,30.00,378833
0,0,-17.00,-143.00,8.00,378877
0,0,-5.00,-141.00,24.00,378900
0,0,-13.00,-149.00,26.00,378923
0,0,-5.00,-135.00,44.00,378946
0,0,-33.00,-139.00,24.00,378968
0,0,-15.00,-141.00,32.00,378992
0,0,-19.00,-125.00,36.00,379014
0,0,-13.00,-147.00,30.00,379037
0,0,-7.00,-159.00,-16.00,379061
0,0,-25.00,-149.00,20.00,379083
0,0,-19.00,-139.00,8.00,379106
0,0,-25.00,-129.00,8.00,379129
0,0,-7.00,-137.00,38.00,379152
0,0,-13.00,-133.00,22.00,379176
0,0,-13.00,-129.00,18.00,379199
0.00,0.00,-33.00,-153.00,18.00,379485
0.00,0.00,-11.00,-133.00,30.00,379550
0.00,0.00,-21.00,-143.00,34.00,379616
0.00,0.00,-19.00,-133.00,8.00,379682
0.00,0.00,-11.00,-135.00,28.00,379748
0.00,0.00,-9.00,-147.00,20.00,379814
0.00,0.00,-15.00,-141.00,18.00,379880
0.00,0.00,-23.00,-147.00,14.00,379946
0.00,0.00,-15.00,-147.00,38.00,380012
0.00,0.00,-7.00,-143.00,20.00,380098
0,0,-31.00,-151.00,6.00,380122
0,0,-7.00,-123.00,18.00,380146
0,0,-15.00,-153.00,8.00,380169
0,0,-21.00,-139.00,6.00,380193
0,0,-15.00,-145.00,-14.00,380217
0,0,7.00,-137.00,16.00,380241
0,0,-11.00,-139.00,18.00,380265
0,0,-19.00,-143.00,2.00,380289
0,0,-5.00,-147.00,12.00,380313
0,0,-19.00,-129.00,28.00,380357
0,0,-15.00,-155.00,30.00,380381
0,0,-15.00,-121.00,22.00,380405
0,0,-25.00,-129.00,30.00,380429
0,0,-1.00,-119.00,-24.00,380452
0,0,-19.00,-137.00,22.00,380476
0,0,-21.00,-121.00,46.00,380499
0,0,-19.00,-127.00,26.00,380523
0,0,-25.00,-141.00,18.00,380546
0,0,-15.00,-159.00,34.00,380570
0,0,-15.00,-137.00,20.00,380594
0,0,-17.00,-129.00,48.00,380617
0,0,-7.00,-133.00,-16.00,380641
0,0,-11.00,-155.00,16.00,380664
0,0,-13.00,-139.00,36.00,380689
0,0,-11.00,-127.00,24.00,380712
0,0,-9.00,-145.00,24.00,380736
0,0,-41.00,-137.00,48.00,380759
0,0,-23.00,-129.00,28.00,380783
0,0,-19.00,-141.00,32.00,380807
0,0,-11.00,-147.00,26.00,380831
0,0,-7.00,-145.00,30.00,380854
0,0,-23.00,-129.00,12.00,380878
0,0,-17.00,-151.00,12.00,380901
0,0,-19.00,-145.00,20.00,380925
0,0,1.00,-143.00,4.00,380949
0,0,-13.00,-139.00,28.00,380972
0,0,-13.00,-143.00,4.00,380996
0,0,-17.00,-139.00,-14.00,381021
0,0,-3.00,-147.00,0.00,381045
0,0,-21.00,-135.00,26.00,381069
0,0,-11.00,-143.00,4.00,381093
0,0,-19.00,-135.00,32.00,381117
0,0,-7.00,-145.00,14.00,381141
0,0,-11.00,-143.00,8.00,381165
0,0,-17.00,-145.00,10.00,381189
0,0,-25.00,-143.00,20.00,381213
0,0,-31.00,-135.00,2.00,381237
0,0,-3.00,-137.00,20.00,381261
0,0,-5.00,-139.00,14.00,381285
0,0,-33.00,-135.00,0.00,381328
0,0,-19.00,-139.00,24.00,381352
0,0,-9.00,-137.00,-8.00,381376
0,0,-11.00,-131.00,30.00,381399
0,0,-21.00,-141.00,20.00,381423
0,0,5.00,-153.00,6.00,381447
0,0,-13.00,-147.00,28.00,381471
0,0,-25.00,-117.00,40.00,381495
0,0,-35.00,-131.00,20.00,381519
0,0,-11.00,-145.00,28.00,381543
0,0,-31.00,-149.00,28.00,381567
0,0,-9.00,-145.00,18.00,381592
0,0,-15.00,-135.00,16.00,381616
0,0,-27.00,-139.00,34.00,381639
0,0,-21.00,-131.00,22.00,381663
0,0,3.00,-131.00,42.00,381686
0,0,-27.00,-151.00,20.00,381709
0,0,-17.00,-141.00,12.00,381733
0,0,-37.00,-137.00,28.00,381757
0,0,-25.00,-155.00,10.00,381781
0,0,-21.00,-123.00,14.00,381805
0,0,-11.00,-139.00,12.00,381829
0,0,-21.00,-113.00,34.00,381852
0,0,-9.00,-133.00,22.00,381876
0,0,-29.00,-135.00,18.00,381899
0,0,-27.00,-131.00,22.00,381923
0,0,-7.00,-139.00,24.00,381946
0,0,-19.00,-141.00,14.00,381970
0,0,-11.00,-141.00,6.00,381993
0,0,-9.00,-141.00,20.00,382017
0,0,-3.00,-127.00,14.00,382041
0,0,-17.00,-153.00,26.00,382065
0,0,-7.00,-127.00,18.00,382089
0,0,-13.00,-137.00,28.00,382113
0,0,-19.00,-149.00,24.00,382137
0,0,-13.00,-133.00,48.00,382162
0,0,-25.00,-137.00,26.00,382186
0,0,-17.00,-145.00,26.00,382209
0,0,-31.00,-139.00,4.00,382233
0,0,-31.00,-139.00,26.00,382257
0,0,-11.00,-145.00,28.00,382301
0,0,-11.00,-133.00,22.00,382325
0,0,-1.00,-135.00,10.00,382348
0,0,-41.00,-145.00,18.00,382371
0,0,-15.00,-135.00,0.00,382395
0,0,-23.00,-141.00,24.00,382419
0,0,-19.00,-149.00,10.00,382442
0,0,-7.00,-127.00,20.00,382466
0,0,-23.00,-125.00,10.00,382490
0,0,-23.00,-147.00,34.00,382514
0,0,-19.00,-137.00,16.00,382539
0,0,-13.00,-135.00,36.00,382563
0,0,-13.00,-131.00,10.00,382586
0,0,-17.00,-147.00,10.00,382609
0.00,0.00,-13.00,-119.00,28.00,382917
0.00,0.00,-7.00,-159.00,0.00,382983
0.00,0.00,-17.00,-127.00,20.00,383049
0.00,0.00,11.00,-143.00,26.00,383116
0.00,0.00,-33.00,-157.00,10.00,383181
0.00,0.00,-23.00,-137.00,22.00,383247
0.00,0.00,-21.00,-137.00,0.00,383313
0.00,0.00,-23.00,-139.00,4.00,383379
0.00,0.00,-29.00,-133.00,26.00,383444
0.00,0.00,-5.00,-145.00,26.00,383528
0,0,-33.00,-139.00,22.00,383551
0,0,-13.00,-129.00,18.00,383575
0,0,-11.00,-137.00,16.00,383598
0,0,-11.00,-129.00,2.00,383621
0,0,-21.00,-135.00,18.00,383645
0,0,-3.00,-139.00,-10.00,383668
0,0,-17.00,-141.00,4.00,383691
0,0,1.00,-139.00,14.00,383715
0,0,-37.00,-145.00,18.00,383738
0,0,-13.00,-137.00,6.00,383761
0,0,-27.00,-131.00,18.00,383784
0,0,-33.00,-129.00,-10.00,383808
0,0,-3.00,-141.00,20.00,383831
0,0,-15.00,-151.00,4.00,383854
0,0,-17.00,-161.00,28.00,383877
0,0,-17.00,-135.00,20.00,383900
0,0,-19.00,-115.00,14.00,383923
0,0,-23.00,-147.00,34.00,383946
0,0,-19.00,-151.00,26.00,383969
0,0,-21.00,-137.00,24.00,383992
0,0,-33.00,-141.00,28.00,384016
0,0,-13.00,-139.00,14.00,384039
0,0,-13.00,-133.00,14.00,384063
0,0,-1.00,-135.00,16.00,384086
0,0,-15.00,-139.00,28.00,384109
0,0,-29.00,-151.00,10.00,384133
0,0,-27.00,-135.00,40.00,384157
0,0,-31.00,-147.00,2.00,384181
0,0,-27.00,-151.00,16.00,384204
0,0,-9.00,-147.00,24.00,384228
0,0,-19.00,-149.00,26.00,384251
0,0,-9.00,-147.00,24.00,384275
0,0,-21.00,-141.00,50.00,384298
0,0,-31.00,-139.00,6.00,384321
0,0,-7.00,-125.00,18.00,384344
0,0,-11.00,-155.00,14.00,384367
0,0,-9.00,-151.00,26.00,384390
0,0,-9.00,-143.00,16.00,384413
0,0,-7.00,-135.00,0.00,384436
0,0,-17.00,-135.00,24.00,384459
0,0,-19.00,-139.00,18.00,384482
0,0,-9.00,-143.00,32.00,384506
0,0,-13.00,-143.00,14.00,384529
0,0,-7.00,-137.00,12.00,384553
0,0,1.00,-135.00,6.00,384576
0,0,-15.00,-137.00,28.00,384599
0,0,-3.00,-153.00,-2.00,384623
0,0,-13.00,-131.00,34.00,384646
0,0,-17.00,-139.00,10.00,384670
0,0,-17.00,-131.00,36.00,384693
0,0,-15.00,-157.00,6.00,384716
0,0,-13.00,-155.00,22.00,384739
0,0,-1.00,-131.00,22.00,384762
0,0,-17.00,-139.00,10.00,384785
0,0,-21.00,-121.00,8.00,384808
