0,0,1.00,-12.00,-5.00
0.00
0,0,15.00,-22.00,-7.00
0.00
0,0,5.00,-12.00,1.00
0.00
0,0,-1.00,-12.00,-15.00
0.00
0,0,15.00,-2.00,13.00
0.00
0,0,-9.00,2.00,9.00
0.00
0,0,7.00,-4.00,-5.00
0.00
0,0,3.00,-8.00,9.00
0.00
0,0,1.00,6.00,-5.00
0.00
0,0,3.00,-2.00,17.00
0.00
0,0,3.00,-32.00,-19.00
0.00
0,0,1.00,-26.00,1.00
0.00
0,0,3.00,-34.00,-15.00
0.00
0,0,1.00,-8.00,9.00
0.00
0,0,-1.00,-8.00,-3.00
0.00
0,0,5.00,0.00,21.00
0.00
0,0,-13.00,0.00,1.00
0.00
0,0,9.00,-16.00,-17.00
0.00
0,0,3.00,4.00,-17.00
0.00
0,0,-3.00,-4.00,3.00
0.00
0,0,3.00,-10.00,11.00
0.00
0,0,1.00,-4.00,-7.00
0.00
0,0,-3.00,-2.00,-3.00
0.00
0,0,-7.00,4.00,19.00
0.00
0,0,-13.00,16.00,3.00
0.00
0,0,1.00,-24.00,5.00
0.00
0,0,7.00,-8.00,-7.00
0.00
0,0,-1.00,-18.00,5.00
0.00
0,0,7.00,-12.00,19.00
0.00
0.00,0.00,-1.00,-10.00,5.00
283.00
0.00,0.00,3.00,-10.00,5.00
62.00
0.00,0.00,3.00,8.00,1.00
63.00
0.00,0.00,-1.00,0.00,-13.00
62.00
0.00,0.00,3.00,-8.00,9.00
62.00
0.00,0.00,-7.00,8.00,3.00
62.00
0.00,0.00,-5.00,-20.00,-15.00
63.00
0.00,0.00,7.00,4.00,-7.00
63.00
0.00,0.00,9.00,-4.00,1.00
62.00
0.00,0.00,9.00,8.00,11.00
62.00
0,0,7.00,-20.00,7.00
0.00
0,0,-3.00,4.00,21.00
0.00
0,0,9.00,4.00,-7.00
0.00
0,0,-3.00,-24.00,-7.00
0.00
0,0,3.00,-22.00,-3.00
0.00
0,0,5.00,-8.00,19.00
0.00
0,0,-9.00,-20.00,-21.00
0.00
0,0,-1.00,-26.00,-27.00
0.00
0,0,-3.00,6.00,9.00
0.00
0,0,-3.00,32.00,1.00
0.00
0,0,5.00,0.00,19.00
0.00
0,0,-7.00,10.00,7.00
0.00
0,0,-7.00,-10.00,7.00
0.00
0,0,7.00,-20.00,13.00
0.00
0,0,5.00,-8.00,3.00
0.00
0,0,-5.00,-4.00,-5.00
0.00
0,0,5.00,-2.00,9.00
0.00
0,0,-7.00,-12.00,1.00
0.00
0,0,-7.00,6.00,3.00
0.00
0,0,3.00,-6.00,-3.00
0.00
0,0,-17.00,0.00,-3.00
0.00
0,0,5.00,-14.00,-5.00
0.00
0,0,-3.00,-8.00,11.00
0.00
0,0,-1.00,-14.00,27.00
0.00
0,0,-3.00,-2.00,21.00
0.00
0,0,1.00,0.00,11.00
0.00
0,0,7.00,-20.00,3.00
0.00
0,0,-7.00,-6.00,-1.00
0.00
0,0,1.00,-6.00,-1.00
0.00
0,0,-3.00,-12.00,-21.00
0.00
0,0,5.00,-26.00,-1.00
0.00
0,0,15.00,-10.00,-7.00
0.00
0,0,11.00,6.00,9.00
0.00
0,0,-3.00,-14.00,11.00
0.00
0,0,11.00,-6.00,-5.00
0.00
0,0,-19.00,-8.00,11.00
0.00
0,0,5.00,-10.00,5.00
0.00
0,0,9.00,-22.00,-3.00
0.00
0,0,7.00,0.00,-7.00
0.00
0,0,9.00,2.00,13.00
0.00
0,0,1.00,-6.00,-11.00
0.00
0,0,3.00,-8.00,13.00
0.00
0,0,-15.00,-28.00,3.00
0.00
0,0,-9.00,-16.00,11.00
0.00
0,0,-7.00,-12.00,-15.00
0.00
0,0,-7.00,-8.00,7.00
0.00
0,0,7.00,-14.00,-1.00
0.00
0,0,1.00,-6.00,13.00
0.00
0,0,-15.00,-4.00,-5.00
0.00
0,0,3.00,-4.00,-21.00
0.00
0,0,3.00,-18.00,-5.00
0.00
0,0,7.00,-24.00,-5.00
0.00
0,0,-5.00,-18.00,-9.00
0.00
0,0,-3.00,8.00,-7.00
0.00
0,0,7.00,-12.00,3.00
0.00
0,0,-1.00,-6.00,-1.00
0.00
0,0,15.00,-2.00,3.00
0.00
0,0,3.00,8.00,-15.00
0.00
0,0,5.00,0.00,-7.00
0.00
0,0,3.00,-4.00,5.00
0.00
0,0,9.00,-2.00,-3.00
0.00
0,0,-5.00,-2.00,19.00
0.00
0,0,5.00,-10.00,17.00
0.00
0,0,-1.00,12.00,-3.00
0.00
0,0,11.00,-10.00,-9.00
0.00
0,0,-3.00,-6.00,-7.00
0.00
0,0,-3.00,-18.00,-5.00
0.00
0,0,-1.00,-10.00,-11.00
0.00
0,0,-5.00,6.00,17.00
0.00
0,0,-1.00,-14.00,-27.00
0.00
0,0,11.00,-2.00,1.00
0.00
0,0,1.00,-14.00,-5.00
0.00
0,0,-11.00,-12.00,-5.00
0.00
0,0,25.00,-16.00,1.00
0.00
0,0,-1.00,-10.00,3.00
0.00
0,0,11.00,12.00,9.00
0.00
0,0,7.00,18.00,-7.00
0.00
0,0,9.00,0.00,13.00
0.00
0,0,9.00,22.00,13.00
0.00
0,0,9.00,0.00,-1.00
0.00
0,0,5.00,-4.00,5.00
0.00
0,0,-7.00,-8.00,7.00
0.00
0,0,17.00,-10.00,-5.00
0.00
0,0,7.00,-16.00,-17.00
0.00
0,0,-7.00,-4.00,-3.00
0.00
0,0,5.00,-12.00,-1.00
0.00
0,0,-15.00,-18.00,11.00
0.00
0,0,11.00,-6.00,3.00
0.00
0,0,-5.00,-2.00,5.00
0.00
0,0,1.00,-12.00,-19.00
0.00
0,0,5.00,-10.00,-3.00
0.00
0,0,-1.00,-4.00,13.00
0.00
0,0,-13.00,10.00,5.00
0.00
0,0,1.00,-16.00,-11.00
0.00
0,0,-1.00,-2.00,11.00
0.00
0,0,7.00,-18.00,-1.00
0.00
0,0,-1.00,-18.00,-9.00
0.00
0,0,5.00,-14.00,-11.00
0.00
0,0,9.00,4.00,11.00
0.00
0,0,15.00,-14.00,21.00
0.00
0,0,-1.00,-20.00,5.00
0.00
0,0,-3.00,2.00,7.00
0.00
0,0,3.00,-12.00,-1.00
0.00
0,0,5.00,2.00,-3.00
0.00
0,0,13.00,-12.00,17.00
0.00
0,0,19.00,-10.00,-11.00
0.00
0,0,-5.00,0.00,7.00
0.00
0,0,-3.00,4.00,-7.00
0.00
0,0,7.00,-6.00,1.00
0.00
0,0,3.00,-6.00,-21.00
0.00
0,0,9.00,0.00,-3.00
0.00
0,0,1.00,-12.00,-9.00
0.00
0,0,-3.00,8.00,-1.00
0.00
0,0,-1.00,-16.00,3.00
0.00
0,0,1.00,-2.00,1.00
0.00
0,0,-1.00,8.00,-17.00
0.00
0,0,9.00,-10.00,13.00
0.00
0,0,3.00,-18.00,-3.00
0.00
0,0,-5.00,8.00,3.00
0.00
0,0,-9.00,-20.00,17.00
0.00
0,0,1.00,-14.00,19.00
0.00
0,0,-7.00,-2.00,-19.00
0.00
0,0,3.00,12.00,-7.00
0.00
0,0,-3.00,-18.00,3.00
0.00
0,0,-5.00,-12.00,13.00
0.00
0,0,3.00,-10.00,-17.00
0.00
0,0,1.00,-20.00,-7.00
0.00
0,0,3.00,-8.00,3.00
0.00
0,0,-7.00,-8.00,-11.00
0.00
0,0,5.00,2.00,-1.00
0.00
0,0,5.00,-2.00,15.00
0.00
0,0,-5.00,-26.00,-1.00
0.00
0,0,-3.00,-8.00,-5.00
0.00
0,0,7.00,10.00,-45.00
0.00
0,0,-1.00,-10.00,11.00
0.00
0,0,1.00,-8.00,21.00
0.00
0,0,9.00,-8.00,3.00
0.00
0,0,1.00,-16.00,3.00
0.00
0,0,5.00,2.00,3.00
0.00
0,0,-3.00,-6.00,-7.00
0.00
0,0,9.00,-22.00,-9.00
0.00
0,0,11.00,8.00,-9.00
0.00
0,0,1.00,8.00,-11.00
0.00
0,0,3.00,-6.00,9.00
0.00
0,0,-1.00,-10.00,-5.00
0.00
0,0,1.00,2.00,13.00
0.00
0,0,-7.00,6.00,-7.00
0.00
0,0,-7.00,-24.00,-11.00
0.00
0,0,5.00,-16.00,17.00
0.00
0,0,11.00,-4.00,15.00
0.00
0,0,11.00,-2.00,-17.00
0.00
0,0,1.00,-4.00,-5.00
0.00
0,0,-3.00,4.00,15.00
0.00
0,0,3.00,-12.00,1.00
0.00
0,0,7.00,-12.00,1.00
0.00
0,0,7.00,-10.00,11.00
0.00
0,0,3.00,0.00,17.00
0.00
0,0,-1.00,-8.00,-5.00
0.00
0,0,-13.00,2.00,-13.00
0.00
0,0,3.00,-8.00,-19.00
0.00
0,0,17.00,-18.00,-5.00
0.00
0,0,3.00,-10.00,7.00
0.00
0,0,-1.00,-6.00,19.00
0.00
0,0,1.00,0.00,-17.00
0.00
0,0,3.00,-18.00,-9.00
0.00
0,0,5.00,0.00,17.00
0.00
0,0,-13.00,12.00,1.00
0.00
0,0,-3.00,-22.00,1.00
0.00
0,0,11.00,-10.00,3.00
0.00
0,0,3.00,-28.00,1.00
0.00
0,0,-1.00,6.00,-7.00
0.00
0,0,15.00,-22.00,-31.00
0.00
0,0,-1.00,-12.00,1.00
0.00
0,0,9.00,-4.00,13.00
0.00
0,0,7.00,4.00,3.00
0.00
0,0,1.00,-4.00,-3.00
0.00
0,0,3.00,-8.00,-1.00
0.00
0,0,-1.00,10.00,-29.00
0.00
0,0,-3.00,-4.00,-15.00
0.00
0,0,13.00,-6.00,-1.00
0.00
0,0,-3.00,-2.00,-5.00
0.00
0,0,3.00,-16.00,-31.00
0.00
0,0,9.00,8.00,25.00
0.00
0,0,3.00,-8.00,13.00
0.00
0,0,-1.00,-6.00,-1.00
0.00
0,0,-5.00,-6.00,13.00
0.00
0,0,3.00,2.00,-5.00
0.00
0,0,3.00,-12.00,9.00
0.00
0,0,1.00,6.00,11.00
0.00
0,0,1.00,-26.00,-11.00
0.00
0,0,-7.00,-22.00,-23.00
0.00
0,0,-1.00,-12.00,15.00
0.00
0,0,-3.00,-18.00,-3.00
0.00
0,0,5.00,2.00,-7.00
0.00
0,0,3.00,-16.00,-3.00
0.00
0,0,-7.00,-2.00,-29.00
0.00
0,0,1.00,6.00,-9.00
0.00
0,0,9.00,-28.00,3.00
0.00
0,0,3.00,-14.00,7.00
0.00
0,0,7.00,-26.00,1.00
0.00
0,0,-3.00,-12.00,3.00
0.00
0,0,-3.00,-44.00,-3.00
0.00
0,0,5.00,2.00,-17.00
0.00
0,0,3.00,4.00,-11.00
0.00
0,0,-11.00,-8.00,5.00
0.00
0,0,-1.00,-10.00,21.00
0.00
0,0,-3.00,0.00,-15.00
0.00
0,0,9.00,-10.00,5.00
0.00
0,0,3.00,-4.00,-17.00
0.00
0,0,7.00,-6.00,-53.00
0.00
0,0,11.00,-4.00,-25.00
0.00
0,0,5.00,-2.00,-19.00
0.00
0,0,3.00,-16.00,9.00
0.00
0,0,-1.00,0.00,9.00
0.00
0,0,-13.00,-30.00,17.00
0.00
0,0,-3.00,-2.00,-15.00
0.00
0,0,-1.00,-4.00,-3.00
0.00
0,0,9.00,-6.00,11.00
0.00
0,0,3.00,-10.00,3.00
0.00
0,0,-3.00,-14.00,11.00
0.00
0,0,-3.00,-4.00,-11.00
0.00
0,0,1.00,6.00,-29.00
0.00
0,0,5.00,-6.00,7.00
0.00
0,0,-11.00,-4.00,1.00
0.00
0,0,1.00,-34.00,-11.00
0.00
0,0,11.00,-16.00,-13.00
0.00
0,0,7.00,0.00,7.00
0.00
0,0,-1.00,-8.00,-7.00
0.00
0,0,-11.00,6.00,13.00
0.00
0,0,3.00,-18.00,3.00
0.00
0,0,9.00,-12.00,-3.00
0.00
0,0,1.00,-2.00,5.00
0.00
0,0,13.00,-4.00,7.00
0.00
0,0,-7.00,-10.00,7.00
0.00
0,0,-13.00,-30.00,7.00
0.00
0,0,7.00,-34.00,-5.00
0.00
0,0,5.00,4.00,-1.00
0.00
0,0,9.00,-2.00,-17.00
0.00
0,0,7.00,-22.00,-25.00
0.00
0,0,-11.00,-16.00,-13.00
0.00
0,0,9.00,-8.00,-5.00
0.00
0,0,-1.00,-4.00,3.00
0.00
0,0,-9.00,-14.00,-7.00
0.00
0,0,-5.00,-18.00,-9.00
0.00
0,0,-3.00,-12.00,1.00
0.00
0,0,3.00,-12.00,-5.00
0.00
0,0,-9.00,-6.00,-13.00
0.00
0,0,-1.00,-8.00,-11.00
0.00
0,0,-3.00,-12.00,-13.00
0.00
0,0,-1.00,8.00,1.00
0.00
0,0,-7.00,2.00,-7.00
0.00
0,0,9.00,12.00,-9.00
0.00
0,0,-9.00,-26.00,7.00
0.00
0,0,-3.00,14.00,3.00
0.00
0,0,1.00,-12.00,-39.00
0.00
0,0,5.00,-6.00,5.00
0.00
0,0,1.00,-6.00,-9.00
0.00
0,0,1.00,-10.00,-13.00
0.00
0,0,5.00,0.00,-1.00
0.00
0,0,5.00,-8.00,9.00
0.00
0,0,-7.00,-28.00,15.00
0.00
0,0,-3.00,0.00,11.00
0.00
0,0,-5.00,-4.00,-1.00
0.00
0,0,3.00,2.00,19.00
0.00
0,0,-3.00,2.00,-17.00
0.00
0,0,-3.00,-6.00,-7.00
0.00
0,0,-11.00,-12.00,-1.00
0.00
0,0,-3.00,-2.00,13.00
0.00
0,0,-11.00,-16.00,25.00
0.00
0,0,11.00,-4.00,1.00
0.00
0,0,-3.00,-16.00,-3.00
0.00
0,0,3.00,-2.00,-17.00
0.00
0,0,-3.00,-8.00,23.00
0.00
0,0,-3.00,-18.00,-1.00
0.00
0,0,7.00,-18.00,5.00
0.00
0,0,5.00,-14.00,-5.00
0.00
0,0,7.00,-18.00,7.00
0.00
0,0,1.00,-20.00,-9.00
0.00
0,0,-1.00,10.00,-27.00
0.00
0,0,15.00,-6.00,13.00
0.00
0,0,-1.00,0.00,-11.00
0.00
0,0,1.00,-22.00,11.00
0.00
0,0,7.00,8.00,17.00
0.00
0,0,-5.00,-26.00,-7.00
0.00
0,0,-3.00,-12.00,3.00
0.00
0,0,11.00,6.00,-3.00
0.00
0,0,17.00,-14.00,11.00
0.00
0,0,7.00,-18.00,11.00
0.00
0,0,1.00,-14.00,-15.00
0.00
0,0,-5.00,-2.00,-1.00
0.00
0,0,1.00,-14.00,1.00
0.00
0,0,-3.00,-18.00,-3.00
0.00
0,0,-1.00,-22.00,37.00
0.00
0,0,-3.00,-16.00,21.00
0.00
0,0,1.00,-6.00,-1.00
0.00
0,0,-1.00,-4.00,-9.00
0.00
0,0,-3.00,-12.00,-1.00
0.00
0,0,13.00,14.00,5.00
0.00
0,0,-15.00,-14.00,-5.00
0.00
0,0,-7.00,-4.00,7.00
0.00
0,0,-1.00,-6.00,3.00
0.00
0,0,5.00,-10.00,3.00
0.00
0,0,9.00,0.00,-7.00
0.00
0,0,-1.00,-16.00,1.00
0.00
0,0,15.00,0.00,15.00
0.00
0,0,15.00,-4.00,-3.00
0.00
0,0,3.00,-10.00,3.00
0.00
0,0,1.00,-14.00,3.00
0.00
0,0,7.00,-8.00,-1.00
0.00
0,0,5.00,4.00,11.00
0.00
0,0,1.00,14.00,-11.00
0.00
0,0,-9.00,-20.00,3.00
0.00
0,0,5.00,-16.00,1.00
0.00
0,0,5.00,2.00,-3.00
0.00
0,0,-3.00,-4.00,-25.00
0.00
0,0,1.00,-14.00,7.00
0.00
0,0,5.00,-14.00,17.00
0.00
0,0,-9.00,-2.00,-1.00
0.00
0,0,-1.00,0.00,3.00
0.00
0,0,7.00,-20.00,-9.00
0.00
0,0,11.00,-6.00,1.00
0.00
0,0,-1.00,-16.00,-31.00
0.00
0,0,3.00,-26.00,-7.00
0.00
0,0,13.00,-6.00,3.00
0.00
0,0,7.00,-4.00,3.00
0.00
0,0,7.00,-6.00,-1.00
0.00
0,0,-5.00,-8.00,-7.00
0.00
0,0,3.00,-8.00,5.00
0.00
0,0,-3.00,-14.00,13.00
0.00
0,0,9.00,-10.00,-1.00
0.00
0,0,9.00,-28.00,13.00
0.00
0,0,-3.00,-6.00,-13.00
0.00
0,0,-3.00,4.00,-13.00
0.00
0,0,1.00,6.00,-1.00
0.00
0,0,3.00,-2.00,17.00
0.00
0,0,11.00,-4.00,-7.00
0.00
0,0,-9.00,-12.00,5.00
0.00
0,0,-17.00,-12.00,21.00
0.00
0,0,5.00,2.00,-9.00
0.00
0,0,-3.00,4.00,3.00
0.00
0,0,7.00,-16.00,-7.00
0.00
0,0,-3.00,-26.00,-27.00
0.00
0,0,5.00,-2.00,17.00
0.00
0,0,-1.00,4.00,-19.00
0.00
0,0,3.00,-28.00,-9.00
0.00
0,0,-1.00,4.00,3.00
0.00
0,0,11.00,-14.00,-11.00
0.00
0,0,5.00,6.00,-1.00
0.00
0,0,3.00,6.00,-11.00
0.00
0,0,5.00,2.00,-17.00
0.00
0,0,-1.00,-10.00,-9.00
0.00
0,0,3.00,-10.00,5.00
0.00
0,0,3.00,-22.00,17.00
0.00
0,0,5.00,-4.00,-17.00
0.00
0,0,9.00,-10.00,-13.00
0.00
0,0,1.00,-18.00,-9.00
0.00
0,0,-3.00,-12.00,-31.00
0.00
0,0,-5.00,-2.00,-9.00
0.00
0,0,1.00,-2.00,15.00
0.00
0,0,1.00,-16.00,-13.00
0.00
0,0,-9.00,-10.00,13.00
0.00
0,0,-5.00,-18.00,3.00
0.00
0,0,-3.00,2.00,-1.00
0.00
0,0,7.00,-12.00,-1.00
0.00
0,0,7.00,-4.00,7.00
0.00
0,0,-1.00,-8.00,-13.00
0.00
0,0,7.00,-14.00,3.00
0.00
0,0,9.00,-2.00,13.00
0.00
0,0,-3.00,0.00,-1.00
0.00
0,0,15.00,6.00,-33.00
0.00
0,0,7.00,-14.00,19.00
0.00
0,0,7.00,6.00,9.00
0.00
0,0,17.00,-22.00,-1.00
0.00
0,0,1.00,8.00,-13.00
0.00
0,0,-1.00,-12.00,1.00
0.00
0,0,15.00,14.00,19.00
0.00
0,0,9.00,-4.00,9.00
0.00
0,0,11.00,-2.00,7.00
0.00
0,0,-7.00,0.00,9.00
0.00
0,0,-5.00,-24.00,5.00
0.00
0,0,5.00,-18.00,19.00
0.00
0,0,11.00,-20.00,5.00
0.00
0,0,7.00,-14.00,9.00
0.00
0,0,11.00,-4.00,-15.00
0.00
0,0,-19.00,-2.00,3.00
0.00
0,0,1.00,-6.00,5.00
0.00
0,0,1.00,-12.00,-11.00
0.00
0,0,-7.00,4.00,-1.00
0.00
0,0,-1.00,-8.00,7.00
0.00
0,0,9.00,-18.00,-1.00
0.00
0,0,-1.00,-10.00,-3.00
0.00
0,0,-7.00,-8.00,17.00
0.00
0,0,3.00,-4.00,-1.00
0.00
0,0,-5.00,-10.00,3.00
0.00
0,0,3.00,-2.00,-9.00
0.00
0,0,-1.00,-8.00,13.00
0.00
0,0,1.00,-18.00,15.00
0.00
0,0,5.00,-2.00,-17.00
0.00
0,0,1.00,-4.00,-9.00
0.00
0,0,1.00,-4.00,13.00
0.00
0,0,-5.00,-28.00,17.00
0.00
0,0,-7.00,-6.00,5.00
0.00
0,0,-7.00,-12.00,11.00
0.00
0,0,-1.00,-10.00,-3.00
0.00
0,0,-1.00,-18.00,27.00
0.00
0,0,1.00,-2.00,13.00
0.00
0,0,3.00,-26.00,-27.00
0.00
0,0,5.00,-6.00,-17.00
0.00
0,0,3.00,-6.00,13.00
0.00
0,0,1.00,-2.00,-23.00
0.00
0,0,-7.00,-20.00,1.00
0.00
0,0,7.00,-6.00,-1.00
0.00
0,0,-13.00,-26.00,-3.00
0.00
0,0,7.00,-30.00,9.00
0.00
0,0,1.00,4.00,-9.00
0.00
0,0,9.00,-10.00,19.00
0.00
0,0,-1.00,8.00,7.00
0.00
0,0,5.00,-12.00,15.00
0.00
0,0,13.00,-12.00,3.00
0.00
0,0,-9.00,-20.00,11.00
0.00
0,0,-1.00,4.00,3.00
0.00
0,0,-1.00,-2.00,-9.00
0.00
0,0,9.00,-8.00,-23.00
0.00
0,0,9.00,0.00,-7.00
0.00
0,0,3.00,2.00,-11.00
0.00
0,0,7.00,-14.00,-7.00
0.00
0,0,5.00,-14.00,-17.00
0.00
0,0,7.00,-18.00,15.00
0.00
0,0,-5.00,-14.00,-19.00
0.00
0,0,1.00,-10.00,17.00
0.00
0,0,3.00,-14.00,17.00
0.00
0,0,5.00,6.00,13.00
0.00
0,0,-3.00,-8.00,13.00
0.00
0,0,19.00,-4.00,13.00
0.00
0,0,5.00,0.00,7.00
0.00
0,0,-3.00,0.00,-9.00
0.00
0,0,-5.00,-18.00,11.00
0.00
0,0,-1.00,4.00,-9.00
0.00
0,0,-9.00,2.00,-9.00
0.00
0,0,1.00,8.00,-13.00
0.00
0,0,25.00,12.00,1.00
0.00
0,0,
