0,0,-21.00,-147.00,32.00,317013
0,0,1.00,-155.00,10.00,317037
0,0,-19.00,-153.00,12.00,317061
0,0,-19.00,-149.00,20.00,317085
0,0,-25.00,-123.00,18.00,317109
0,0,-25.00,-133.00,34.00,317133
0,0,-11.00,-143.00,14.00,317157
0,0,11.00,-135.00,16.00,317180
0,0,-23.00,-141.00,-4.00,317204
0,0,-17.00,-121.00,22.00,317227
0,0,-7.00,-133.00,30.00,317250
0,0,-21.00,-141.00,12.00,317274
0,0,-17.00,-135.00,28.00,317298
0,0,-9.00,-139.00,14.00,317321
0,0,-15.00,-135.00,24.00,317345
0,0,-17.00,-141.00,28.00,317368
0,0,-17.00,-133.00,18.00,317392
0,0,-25.00,-129.00,42.00,317415
0,0,1.00,-147.00,12.00,317439
0,0,-33.00,-141.00,24.00,317463
0,0,-15.00,-139.00,6.00,317486
0,0,-17.00,-117.00,22.00,317510
0,0,-17.00,-127.00,14.00,317534
0,0,-19.00,-141.00,26.00,317558
0,0,-25.00,-135.00,16.00,317582
0,0,-11.00,-157.00,28.00,317607
0,0,-23.00,-151.00,12.00,317631
0,0,-7.00,-137.00,4.00,317655
0,0,-13.00,-133.00,10.00,317679
0,0,-13.00,-169.00,38.00,317703
0,0,-13.00,-139.00,8.00,317727
0,0,-9.00,-149.00,2.00,317752
0,0,-17.00,-133.00,16.00,317776
0,0,-19.00,-135.00,36.00,317799
0,0,-11.00,-143.00,28.00,317824
0,0,-9.00,-133.00,42.00,317848
0,0,-9.00,-149.00,12.00,317872
0,0,-7.00,-139.00,26.00,317896
0,0,-29.00,-143.00,16.00,317919
0,0,-9.00,-129.00,8.00,317943
0,0,-11.00,-133.00,6.00,317966
0,0,-23.00,-135.00,20.00,317990
0,0,-25.00,-135.00,14.00,318014
0,0,3.00,-135.00,8.00,318037
0,0,-7.00,-127.00,34.00,318061
0,0,-29.00,-149.00,46.00,318084
0,0,-43.00,-135.00,22.00,318108
0,0,-17.00,-139.00,30.00,318132
0,0,-19.00,-143.00,44.00,318156
0,0,-17.00,-135.00,14.00,318180
0,0,-17.00,-155.00,18.00,318203
0,0,3.00,-129.00,14.00,318226
0,0,-11.00,-141.00,4.00,318250
0,0,-19.00,-129.00,32.00,318274
0,0,-9.00,-129.00,-4.00,318297
0,0,-5.00,-139.00,8.00,318321
0,0,1.00,-131.00,8.00,318344
0,0,-23.00,-133.00,18.00,318367
0,0,-11.00,-121.00,0.00,318391
0,0,-33.00,-133.00,16.00,318415
0,0,-31.00,-141.00,8.00,318439
0,0,-23.00,-139.00,34.00,318463
0,0,-9.00,-133.00,8.00,318487
0.00,0.00,-23.00,-133.00,8.00,318794
0.00,
